pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,close
-2.512782519522982,0.9740805101118957,-0.16507235747744187,2.2395082089545726,-3.0540155900029213,-1.849112039852206,-0.399975459560457,0.23625208313387958,-0.4860151640764197,-0.448402916647376,0.6074660015319185,0.20905337494040832,-0.5990333211297447,-0.4251412695014434,0.2783755560805401,-0.19323926314759196,0.058390344812219365,0.73100000
-2.573771833669568,-0.3000912857891898,1.2081892312438514,-2.338000227214039,-3.2188836720946936,-2.3247475025705313,-0.36303870080289574,0.42631016069835703,0.00857076116550545,-0.425455570971862,0.5568457095867128,0.18904704640883951,-0.5743083905841119,-0.4112920604843617,0.2939247113535834,-0.2202291301850876,-0.028685826890434852,0.70100000
-2.684943387057527,-0.013788382656377055,0.447747626061092,0.44028394652222397,-2.9923767585729784,-1.9342334051363412,-0.40080985849069645,0.20929437131118617,-0.4847143866598025,-0.40158065200090237,0.4928295986717544,0.24531510936848033,-0.5058433374409567,-0.5727172619584678,0.3837568770698755,-0.16377281552736592,0.06581555550018198,0.70000000
-2.7800680920542438,-0.388259864428508,0.7062907955305097,-0.04499833004842504,-2.8987801108921003,-1.7871369749882045,-0.2708931634767766,0.4675415528746767,-0.4355030285500945,-0.42313422488393143,0.5413202921991879,0.2296201842477832,-0.5788441965639235,-0.5536751085076358,0.3410888524378804,-0.206653183803313,0.014234097989870558,0.69400000
-2.7182096939375002,0.18961040041006513,4.750569645644278,-4.328101764967161,-1.7644184875379223,-2.292417378534974,-0.4082914536047255,1.021374059877955,0.13173914911689077,-0.45934253415847365,0.48714529615669444,0.8671276413632689,-0.5380970668970054,-0.28950523899588754,0.2750762968571055,-0.3420110236244621,-0.1893025859769554,0.64400000
-3.0596841072640335,-0.715408305316344,2.1960765600731826,1.1782936576804646,-2.4203135858961784,-0.9522560390093769,0.1852132746233595,1.0707222447920228,-0.7322028397554592,-0.42699537998586057,0.7230153244563571,0.3777365973048302,-0.5748923958141847,-0.426382900920475,0.3683156511477995,-0.2706594620717117,-0.12181743269008226,0.64800000
-3.2196464594782013,-1.3174866484495122,2.687263794581261,-0.3499597983021383,-2.4760985868448224,-1.1215189832017536,0.21252919114901142,1.1933456452346,-0.38345895448302597,-0.4046943490080377,0.6382513494362287,0.32272193247277403,-0.5203478840120237,-0.4601959563494036,0.3854309924636858,-0.25500498328993476,-0.1707877653986758,0.63700000
-3.3149109866027753,-1.0714684207305043,2.9434004504664255,0.6501242459080703,-2.116222759745489,-0.857722790509617,0.263516118881773,1.3974966069558425,-0.4883725740066216,-0.4222720480432989,0.6723003430403731,0.3867289996346305,-0.5447784040085525,-0.40645178728798004,0.36376091449646514,-0.24100989421019534,-0.1872185435750453,0.63500000
-3.4640075076350314,-1.8063770921340825,2.74050575106789,-0.27601951488794646,-2.478114120631066,-1.0901206191996475,0.18834672651238696,1.1604020934045833,-0.307431277342462,-0.35362644834907764,0.5157502901434128,0.20515800348973573,-0.383501467618107,-0.5673318705397039,0.4570539110906247,-0.18224515386998025,-0.1691223054516678,0.62400000
-3.464206388887574,-1.0018194018974587,2.7454429438421,1.7033420976715183,-2.1520921223805902,-0.7287462315780594,0.31161785766803035,1.2939052353992195,-0.49940484789722944,-0.4099815027164297,0.6424787432070005,0.2850135908983108,-0.44436205864965006,-0.43924380304944494,0.42252906313418137,-0.1633645435811328,-0.1650679112304759,0.63100000
-3.2275576878860917,0.8683788493117989,2.966369202425226,3.5957168303726825,-1.6508202471625124,-0.5913304894317466,0.2819456138512508,1.485845943280519,-0.5038593549717436,-0.5438627077442031,0.7777894587041395,0.5187473485005433,-0.5386190652576807,-0.17344597997266242,0.24494929229716178,-0.25471032628221857,-0.20035120434428288,0.65600000
-3.4439636809000964,-1.1900692006574167,1.8068691642801455,0.2066639350585459,-2.810743462957769,-1.2533157823944767,0.17744967983510596,1.0541570449237985,-0.035803190902358735,-0.4305393403092623,0.547905920896193,0.027056184347430245,-0.40590365963186875,-0.4539721935478612,0.3515275285831685,-0.154075819267699,-0.15506336266093224,0.65000000
-3.4499054680662917,-0.8169312761466225,1.2130272029683622,1.6255698916325925,-2.6977860270907663,-1.0696933746072066,0.18112097168982028,0.999302219759041,-0.2663169646228562,-0.4687304732552894,0.5958226633450089,0.05063430067616671,-0.46500741230362086,-0.42422963929191365,0.3065238580961775,-0.1711219019904745,-0.13664493411865372,0.65800000
-3.4720758159725658,-1.0145932067660242,1.5112612425857075,0.23528323143808116,-2.73950680340861,-1.3377809648356895,0.08101521633872136,0.9480439017512066,-0.13485810078612684,-0.4580231487452755,0.5444789088887458,0.053304632693013984,-0.44830081594792204,-0.429248229775563,0.2971557290955916,-0.17723405999921293,-0.159030624948699,0.65300000
-3.51995580008826,-0.5911895555432622,0.9011093510540404,1.1698941125547688,-2.5881913867624635,-1.5914085551443218,-0.2047160230584782,0.4069170558835252,-0.24886411568230915,-0.4296601494708977,0.3233677313951145,0.17913724454691504,-0.29587446248494087,-0.6138721640011378,0.3996569659191165,-0.10899925728793718,-0.05663895541933644,0.65700000
-3.4451832039026877,0.01353503343325356,0.7722764694870761,1.7449509199859856,-2.440280352672908,-1.5692920724704296,-0.23274544103788727,0.43738121980156475,-0.2709361960869243,-0.4870015985994382,0.3676451043474252,0.2435355627851079,-0.3483344257504021,-0.5281338713724931,0.3158192124766577,-0.1491645274157241,-0.0634381816270611,0.66700000
-3.5089768472562723,-1.1070386908407643,3.4092361606170023,-4.254495322996407,-2.359134743644266,-2.379898269341445,-0.3488352761075915,0.5254846161906129,0.36583150664386177,-0.4254080128878005,0.21686642948660395,0.44347935919348913,-0.21082884027304594,-0.49452248340456795,0.38728832903753563,-0.18590291683049473,-0.20293714711110947,0.61900000
-3.6482521003556965,-0.45882583180880676,1.0805701187414871,2.549064616350285,-2.5020024993553602,-1.1817310974060171,-0.04855618043999292,0.4181447685534591,-0.6429123465476544,-0.42750618353227554,0.40515123247467927,0.22687382688501329,-0.22425136659833972,-0.57123948755488,0.4497901853098953,-0.10065447829090779,-0.06819648533579412,0.63500000
-3.7518511372432464,-1.1122527404946814,0.9969048966157221,0.6775181128684431,-2.850990723897322,-1.572597252502859,-0.13280664305918946,0.2954498743872607,-0.2891392150222022,-0.3920667642423887,0.2700838119422292,0.0947241033843861,-0.14094748406422433,-0.6656051797492908,0.4694116364363381,-0.08976285822233307,-0.08727718254870756,0.63400000
-3.7694558650459706,-0.9233776463595658,0.7859017163226757,1.296071549954273,-2.6896514750868175,-1.4410279630888518,-0.09165299222427555,0.3541810903272839,-0.3465651600859143,-0.43032287151225573,0.3127108941262201,0.09271609706166438,-0.20225938930180284,-0.630903628675042,0.4317045311369948,-0.07636325414443004,-0.07347198016760091,0.63900000
-3.795948838714823,-1.1510739341740763,0.6674917053559423,1.0234970532424172,-2.725903324272204,-1.2942704894968469,0.06261709599201315,0.5738890563071871,-0.31402547527353813,-0.4717731063111254,0.4389047344877025,-0.041005141974633764,-0.3323451925111976,-0.5499296787646101,0.3634681376417339,-0.06812331864872025,-0.08899680889185535,0.64200000
-3.8620466573982086,-1.3994046337630632,0.6583659004856336,0.3572993469301084,-2.694708309124121,-1.420480765749125,0.007389232005312189,0.5133135405627165,-0.26668082331326964,-0.4683157546314033,0.38800825311829445,-0.04299326958723874,-0.3278895826004631,-0.5872515215716775,0.36601425014830197,-0.0657950635928191,-0.09277441973803982,0.63900000
-3.7944830309796007,-0.5383037326027738,0.32263684379020324,2.0239565554061194,-2.4335345561516597,-1.1957234607658376,0.018108939567261714,0.6110324123828038,-0.4148348588091949,-0.5315547624608055,0.4781078041636595,-0.009222146818321572,-0.41493436790618277,-0.4941079120350244,0.289747665612513,-0.04802171847589567,-0.05664307229100383,0.65200000
-3.8656541340868587,-1.1882560999292069,0.40571022448392724,0.06952825353265703,-2.626891538311023,-1.5162319098639772,-0.04323146389026677,0.5473614101733687,-0.19096280702450735,-0.5170191922798869,0.39904152106230795,-0.055425729050423346,-0.3899873371503505,-0.5330360853877334,0.2868498694991307,-0.07040810876586097,-0.09146181954329491,0.64700000
-3.8979682003845717,-0.9715930043283162,-0.0897359423493375,1.1862234610591007,-2.506072876326236,-1.3139240294513908,-0.0038323309404231665,0.5820283824510145,-0.35896559668706496,-0.5498419333654103,0.4536537468415266,-0.077388156151129,-0.47070434418783785,-0.5239022345010689,0.2520385730009564,-0.057555017533417886,-0.06167036217034155,0.65300000
-3.933897812338892,-1.3469823232712406,0.43665152473632507,-0.31541163304579245,-2.4722940070489843,-1.4231801840663612,0.027292983495870487,0.6868618077069145,-0.2580200349413689,-0.5537373389542748,0.47378036143494734,-0.07391863915745206,-0.4980869012564023,-0.49552147913206673,0.24101135871157828,-0.08011522528453696,-0.10751260919264793,0.64500000
-3.8721971547388985,0.012760005841882482,-0.15776453102357776,2.013224010315154,-2.0214083720583305,-1.550675249599299,-0.3164213765151139,0.26912356979290364,-0.4241910145794048,-0.5837393805296849,0.26484341365654845,0.2474505876321611,-0.35099735521659714,-0.5718787565715493,0.24460901722452888,-0.10600273116461857,-0.03373790161442096,0.65900000
-3.7927801377357513,0.2799601986351641,-0.3419423926235126,1.6953755347652177,-2.058730824785713,-1.5765700083071257,-0.275124816978874,0.400836016478781,-0.27526874907406784,-0.6295971716883841,0.35113863290045927,0.09657035299347966,-0.4550500734324255,-0.5191272589944422,0.19322497318197723,-0.029784462803299987,0.019850309183651188,0.67100000
-3.837566797909505,-0.5908611066771736,0.26418236028715936,-1.017031261169294,-2.218766328114872,-1.9041462292082136,-0.3133331210502169,0.377163109029122,-0.0885599772890073,-0.6033774327258573,0.2808795343554548,0.11033637177727255,-0.3919532941086043,-0.5418862484927605,0.2174033495834795,-0.07937252354172508,-0.0397302597231916,0.65700000
-3.8707655035920117,-0.3050744786238753,-0.590104554031132,1.2174516416495438,-2.150285558294634,-1.4749002215769518,-0.20698379850784832,0.41328259605202905,-0.4266905806188537,-0.6354387240961897,0.36989519448610786,0.04323138281034958,-0.44287595647134015,-0.5315659512324221,0.19597435563141022,-0.053215848524073184,0.01041633936088534,0.66500000
-3.7652939306399262,0.47323647329241914,-0.8666161691852325,1.9675382258112988,-1.987635577634999,-1.4641358067009584,-0.26468062372052115,0.4616327951843193,-0.39153785056609197,-0.6931025088644562,0.3881903912600136,0.07341806514357721,-0.4601434513404227,-0.4691110790505744,0.13474966610792266,-0.0419075739796761,0.04797214002875488,0.68100000
-3.770522294982056,-0.015581164769006712,-0.4937027558008993,-0.21864464608578807,-2.08069588701429,-1.814525225254318,-0.35995899275802823,0.4337163896778314,-0.15839364164749054,-0.6872468792462462,0.3069907691978316,0.08736878007819146,-0.4180374506299016,-0.4751178594811122,0.12383070177210502,-0.06527693902355214,0.01949380185415808,0.67600000
-3.68238051101597,0.5482491735637346,-0.6948644149586672,1.0482902548814828,-1.907218820564142,-1.5318158545673484,-0.28261372675491614,0.5549860778738954,-0.34898471416932436,-0.741847513942397,0.42516810846063097,0.07286230882931358,-0.48794677280473187,-0.39864164310023514,0.07581087389394787,-0.04929733663897385,0.056187393523768156,0.68400000
-3.620396157949092,0.9384336962669602,-0.7833793601484628,0.9997628905420678,-1.802425792179432,-1.6465573721512805,-0.3648082427670088,0.5171301991540043,-0.2774403192553815,-0.783366575508982,0.38458252968643963,0.17064619581723658,-0.4624064429898547,-0.3647853032416374,0.023044148701125866,-0.1004465003107337,0.04458920264479779,0.69200000
-3.4974817354151635,1.7504641026641867,0.15228066057871203,0.36472806656036777,-1.166645732702129,-1.7930083013330886,-0.4380084234569093,0.6165400085021662,-0.1597608239229414,-0.8694631277421646,0.40497003407266463,0.445131842031118,-0.5020405170635708,-0.2313846624897453,-0.05366655899241877,-0.16843569840049577,0.003488542120937669,0.69400000
-3.622015103974917,0.2616776962362691,1.1043527312950583,-2.7022624739684877,-1.5164194796780315,-2.0399704690891363,-0.4206339594459939,0.45032592842758323,-0.16876965404248628,-0.7541139189798114,0.3023969343878991,0.41101517879157695,-0.32157548764332755,-0.38971578492400627,0.14509221059323357,-0.13746739727152998,-0.02235247594955439,0.66500000
-3.812988349374771,-0.3612819636254216,1.2076416482373393,-1.6084773302750242,-1.4886804193190462,-1.4995998722451636,-0.17804027116412682,0.6255799280638705,-0.5734116898273742,-0.7238373029740002,0.397889306569594,0.396198016366007,-0.3276428328089147,-0.39918925368706504,0.19311943054098069,-0.1574708322244511,-0.06234213772844167,0.64700000
-4.008318012599569,-0.8496590543038635,0.163202249199945,0.49631193213963865,-1.6976685325307954,-0.9290962258406352,0.10842059840305637,0.6946201369828774,-0.8408046072470506,-0.7143395957133389,0.49225175027078416,0.12581088274822555,-0.37140010848006916,-0.49903791429436584,0.24246919630982955,-0.08939954187450455,-0.015800153083724115,0.64900000
-4.096518873922344,-1.2526450806556537,0.21320859734967315,-0.2019303533620963,-1.760748424211253,-1.0911309897393975,0.04029476051447987,0.5616892876436289,-0.687711792322423,-0.6866194163522654,0.3577980841201086,0.10317314155334065,-0.26841937834509905,-0.6104075790097614,0.29150267294784765,-0.07793727470665976,-0.01169058545258761,0.64400000
-4.106688156634301,-0.7556572734694107,1.0575020285624346,-0.05152045286950174,-1.2340975259650666,-1.0300091204384105,-0.0022108789317329394,0.7451829063773218,-0.6919970992372413,-0.7190733835039822,0.35171070085819206,0.3406522741657066,-0.2756827947754191,-0.5179194161408666,0.24834903683605064,-0.12294725113948246,-0.059702882516019566,0.64000000
-4.092651755719689,-0.2295193259708372,1.858870377841057,0.19384029849676654,-0.7504228054409966,-0.9052051425821679,-0.01890721965228913,1.0071212708657262,-0.7146310195358673,-0.7506714519740181,0.39434640409357347,0.495202166541165,-0.326948431533618,-0.4110084304870162,0.201001815041018,-0.11837785469929242,-0.07622226558739519,0.63800000
-4.181208781279482,-0.6567221020114306,0.46101349309818174,1.3494647251273952,-1.232387322261658,-0.7289957671706067,0.08543808299015476,0.9012236786760595,-0.7076203537124013,-0.7510934883829741,0.39493601643065107,0.15915557525172658,-0.3296814607155218,-0.514290134506229,0.19755846524404427,-0.06427870409735557,-0.01497886905704802,0.64700000
-4.106599579188476,-0.2741236578347836,-0.2608099238925558,2.016170553385869,-1.4061335171758276,-0.6870417801553481,0.10851128225225128,1.0067295719861185,-0.5461158719311504,-0.8106320948091731,0.4396595825753921,0.01343049396964912,-0.3934043843812611,-0.4480621718725091,0.09489183895066215,-0.056221171423770484,0.016880397813632826,0.66300000
-4.079178254561847,-0.5834447768313106,0.34862998988535504,-0.1183964854297208,-1.4542143417527087,-0.9916577115043668,0.04311497453076832,1.0908307681148384,-0.2941561467851619,-0.8181530774997062,0.41818906716526444,0.02040729473640542,-0.4009692900809067,-0.3895694860311294,0.05322728700169331,-0.08546212196369347,-0.028928008767025424,0.65900000
-4.167926663913463,-1.188451501774406,0.8050551363946166,-1.1614532842741765,-1.4794396491611947,-1.0071949327001513,0.0764152516319724,1.0692197601751199,-0.38013600377331974,-0.7810596450700269,0.41744233468786984,0.010572412539990628,-0.375596443741312,-0.4230686167905075,0.11431217812161391,-0.0742839895398574,-0.054471444284848854,0.64500000
-4.2589513164425865,-1.0338663994340167,1.0965420579162533,-0.6980616023304944,-1.2348972449599653,-1.0815588875602853,-0.0953540062824773,0.8163815412582964,-0.5599500039576409,-0.7402649243523561,0.2663001699190455,0.23139294903280297,-0.22631337934539192,-0.5101488935618855,0.1876235677532366,-0.10559464740323751,-0.06621211307870449,0.63500000
